entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
101926900,DNAJB5-AS1,NA,lncRNA,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,12,0.184029865,NA,NA,0.643871992,0.809608248,NA,NA,NA
101926900,DNAJB5-AS1,NA,lncRNA,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,18,0.007622261,NA,NA,0.984651598,0.990743151,NA,NA,NA
101926900,DNAJB5-AS1,NA,lncRNA,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,24,1.235016148,NA,NA,0.002001858,0.013257908,NA,NA,NA
101926900,DNAJB5-AS1,NA,lncRNA,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,3,0.714777337,NA,NA,0.06352769,0.282140367,NA,NA,NA
101926900,DNAJB5-AS1,NA,lncRNA,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,6,-0.160514052,NA,NA,0.676043565,1,NA,NA,NA
101926900,DNAJB5-AS1,NA,lncRNA,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,12,0.850630676,NA,NA,0.05511732,0.13431857,NA,NA,NA
101926900,DNAJB5-AS1,NA,lncRNA,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,18,1.985786433,NA,NA,1.22e-05,9.47e-05,NA,NA,NA
101926900,DNAJB5-AS1,NA,lncRNA,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,3,-0.325556294,NA,NA,0.467308644,0.993024489,NA,NA,NA
101926900,DNAJB5-AS1,NA,lncRNA,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,6,0.674647746,NA,NA,0.132280088,0.509553854,NA,NA,NA
101926900,DNAJB5-AS1,NA,lncRNA,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,12,4.783459059,NA,NA,4.14e-16,3.07e-15,NA,NA,NA
101926900,DNAJB5-AS1,NA,lncRNA,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,18,4.699195936,NA,NA,7.39e-16,4.51e-15,NA,NA,NA
101926900,DNAJB5-AS1,NA,lncRNA,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,3,0.2070253,NA,NA,0.721115007,1,NA,NA,NA
101926900,DNAJB5-AS1,NA,lncRNA,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,6,2.747903414,NA,NA,6.65e-05,0.00027431,NA,NA,NA
101926900,DNAJB5-DT,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,1.225156074,NA,NA,0.031229956,0.064276821,NA,NA,NA
101926900,DNAJB5-DT,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,2.710216746,NA,NA,1.51e-06,6.63e-06,NA,NA,NA
101926900,DNAJB5-DT,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,-0.35582079,NA,NA,0.533113151,1,NA,NA,NA
101926900,DNAJB5-DT,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,0.323967415,NA,NA,0.564101967,0.761154333,NA,NA,NA
101926900,DNAJB5-DT,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,4.662333345,NA,NA,5.13e-18,5.52e-17,NA,NA,NA
101926900,DNAJB5-DT,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,5.775131385,NA,NA,6.26e-28,9.23e-27,NA,NA,NA
101926900,DNAJB5-DT,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,-1.122344678,NA,NA,0.028064511,0.219371398,NA,NA,NA
101926900,DNAJB5-DT,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,1.163877193,NA,NA,0.036712747,0.060194868,NA,NA,NA
101926900,DNAJB5-DT,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,3.226324303,NA,NA,1.65e-08,6.59e-08,NA,NA,NA
101926900,DNAJB5-DT,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,4.888075926,NA,NA,1.22e-18,9.95e-18,NA,NA,NA
101926900,DNAJB5-DT,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,-1.314815375,NA,NA,0.029444817,0.646571319,NA,NA,NA
101926900,DNAJB5-DT,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,-0.450172981,NA,NA,0.432071881,0.575609742,NA,NA,NA
101926900,DNAJB5-DT,NA,lncRNA,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,0.0323770120555239,NA,NA,0.945803077125148,0.99776532938064,5.45745934158857,0.476286005987225,0.0679780880574357
101926900,DNAJB5-DT,NA,lncRNA,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,4.05050977782861,NA,NA,1.37192074500214e-16,9.23811917633584e-16,72.9617425915542,0.48995200303395,8.26715627805677
101926900,DNAJB5-DT,NA,lncRNA,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,2.76172910933237,NA,NA,1.96186682725844e-08,2.55753324945451e-07,72.9617425915542,0.491819496494987,5.61533068333846
101926900,DNAJB5-DT,NA,lncRNA,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,1.27321189592961,NA,NA,0.348594297743707,0.715123801269263,3.14765521836748,1.35835439345051,0.937319378557298
101926900,DNAJB5-DT,NA,lncRNA,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,NA,NA,NA,NA,NA,0,NA,NA
