entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
101928710,LOC101928710,NA,lncRNA,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,12,0.662065857,NA,NA,0.087442085,0.264655761,NA,NA,NA
101928710,LOC101928710,NA,lncRNA,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,18,0.262240378,NA,NA,0.493988697,0.616505406,NA,NA,NA
101928710,LOC101928710,NA,lncRNA,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,24,0.728115846,NA,NA,0.056270642,0.1653754,NA,NA,NA
101928710,LOC101928710,NA,lncRNA,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,3,0.370955961,NA,NA,0.279074201,0.548550615,NA,NA,NA
101928710,LOC101928710,NA,lncRNA,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,6,-0.059026771,NA,NA,0.870855013,1,NA,NA,NA
101928710,LOC101928710,NA,lncRNA,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,12,2.04570907,NA,NA,9.95e-06,0.000104844,NA,NA,NA
101928710,LOC101928710,NA,lncRNA,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,18,2.531653008,NA,NA,2.94e-08,4.06e-07,NA,NA,NA
101928710,LOC101928710,NA,lncRNA,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,3,0.048080639,NA,NA,0.916450646,1,NA,NA,NA
101928710,LOC101928710,NA,lncRNA,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,6,1.093581344,NA,NA,0.017785311,0.165656547,NA,NA,NA
101928710,LOC101928710,NA,lncRNA,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,12,5.576197796,NA,NA,3.26e-20,3.5e-19,NA,NA,NA
101928710,LOC101928710,NA,lncRNA,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,18,5.05043315,NA,NA,1.09e-17,7.73e-17,NA,NA,NA
101928710,LOC101928710,NA,lncRNA,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,3,1.110769887,NA,NA,0.12085688,0.75908929,NA,NA,NA
101928710,LOC101928710,NA,lncRNA,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,6,2.53867192,NA,NA,5.69e-05,0.000237766,NA,NA,NA
101928710,SCAT1,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,1.993178804,NA,NA,6.49e-05,0.000237938,NA,NA,NA
101928710,SCAT1,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,2.816669476,NA,NA,4.95e-08,2.57e-07,NA,NA,NA
101928710,SCAT1,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,-0.194897598,NA,NA,0.711464127,1,NA,NA,NA
101928710,SCAT1,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,0.846335214,NA,NA,0.121688244,0.271203533,NA,NA,NA
101928710,SCAT1,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,6.772078123,NA,NA,4.11e-32,1.05e-30,NA,NA,NA
101928710,SCAT1,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,7.068110076,NA,NA,4.94e-38,1.18e-36,NA,NA,NA
101928710,SCAT1,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,1.736310216,NA,NA,0.002254412,0.031465962,NA,NA,NA
101928710,SCAT1,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,5.232426332,NA,NA,8.39e-23,1.09e-21,NA,NA,NA
101928710,SCAT1,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,3.708466137,NA,NA,2.14e-06,6.68e-06,NA,NA,NA
101928710,SCAT1,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,4.68473706,NA,NA,1.98e-09,7.58e-09,NA,NA,NA
101928710,SCAT1,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,0.324154006,NA,NA,0.679532425,1,NA,NA,NA
101928710,SCAT1,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,1.601640288,NA,NA,0.040767936,0.086387733,NA,NA,NA
101928710,SCAT1,NA,lncRNA,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,-0.253491930019453,NA,NA,0.291872119000381,0.906453322798109,30.2940544316242,0.240499295736753,-1.05402358556976
101928710,SCAT1,NA,lncRNA,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,5.13304590226393,NA,NA,4.41841957869973e-24,4.40617655562169e-23,127.816239782954,0.507123722425958,10.1218808651046
101928710,SCAT1,NA,lncRNA,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,4.87097981218663,NA,NA,4.10087739589377e-22,4.36142918400227e-20,127.816239782954,0.503795528539228,9.66856499562471
101928710,SCAT1,NA,lncRNA,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,2.19500046379383,NA,NA,0.0944613678499573,0.292161047966454,3.9113959629509,1.31254863262934,1.67231934057692
101928710,SCAT1,NA,lncRNA,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,-0.527089934901616,NA,NA,0.776807614662118,0.976277146596937,1.73895783597778,1.85934383569516,-0.283481691112043
